105/06/01,327000,129000,198000
105/06/02,14000,126000,-112000
105/06/03,10000,0,10000
105/06/04,0,15000,-15000
105/06/06,6000,226000,-220000
105/06/07,50000,50000,0
105/06/08,155000,1000,154000
105/06/09,155000,1000,154000
105/06/10,155000,1000,154000
105/06/13,25000,292000,-267000
105/06/14,145000,346000,-201000
105/06/15,324000,95000,229000
105/06/16,125000,87000,38000
105/06/17,0,113000,-113000
105/06/20,0,100000,-100000
105/06/21,1000,3000,-2000
105/06/22,100000,299000,-199000
105/06/23,303000,0,303000
105/06/24,40000,285000,-245000
105/06/27,0,17000,-17000
105/06/28,0,277000,-277000
105/06/29,257000,198000,59000
105/06/30,52000,276000,-224000
105/07/01,276000,10000,266000
105/07/04,0,367000,-367000
105/07/05,377000,2000,375000
105/07/06,198000,162000,36000
