105/06/08,0,11000,-11000
105/06/09,0,11000,-11000
105/06/10,0,11000,-11000
105/06/13,10000,25000,-15000
105/06/14,25000,5000,20000
105/06/15,4000,44000,-40000
105/06/16,44000,39000,5000
105/06/17,30000,0,30000
105/06/22,10000,99000,-89000
105/06/23,19000,30000,-11000
105/06/24,80000,20000,60000
105/06/27,1000,80000,-79000
105/06/28,60000,826000,-766000
105/06/29,935000,258000,677000
105/06/30,156000,122000,34000
105/07/01,149000,116000,33000
105/07/04,110000,96000,14000
105/07/05,24000,7000,17000
105/07/06,0,88000,-88000
105/07/07,25000,19000,6000
105/07/08,25000,19000,6000
105/07/11,24000,12000,12000
105/07/12,0,28000,-28000
105/07/13,105000,155000,-50000
105/07/14,157000,27000,130000
105/07/15,0,66000,-66000
105/07/18,56000,0,56000
105/07/19,0,15000,-15000
105/07/20,11000,10000,1000
105/07/21,0,3000,-3000
105/07/22,13000,8000,5000
105/07/26,0,4000,-4000
105/07/27,494000,499000,-5000
105/07/28,503000,559000,-56000
105/07/29,58000,7000,51000
105/08/02,228000,359000,-131000
105/08/03,131000,3000,128000
105/08/04,506000,556000,-50000
105/08/05,408000,655000,-247000
105/08/08,326000,38000,288000
105/08/09,58000,20000,38000
105/08/10,20000,2000,18000
105/08/11,0,5000,-5000
105/08/12,0,5000,-5000
