105/06/01,326000,140000,186000
105/06/02,236000,271000,-35000
105/06/03,70000,24000,46000
105/06/04,14000,40000,-26000
105/06/06,94000,186000,-92000
105/06/07,112000,56000,56000
105/06/08,10000,0,10000
105/06/09,10000,0,10000
105/06/10,10000,0,10000
105/06/14,10000,25000,-15000
105/06/15,56000,0,56000
105/06/17,10000,0,10000
105/06/20,135000,0,135000
105/06/21,2000,0,2000
105/06/23,0,1000,-1000
105/06/24,1000,0,1000
105/06/28,0,10000,-10000
105/06/29,10000,0,10000
105/06/30,0,10000,-10000
105/07/01,10000,0,10000
105/07/04,0,40000,-40000
105/07/05,30000,20000,10000
105/07/06,30000,0,30000
105/07/07,0,6000,-6000
105/07/08,0,6000,-6000
105/07/12,0,6000,-6000
105/07/13,12000,20000,-8000
105/07/14,20000,70000,-50000
105/07/15,70000,10000,60000
105/07/18,20000,0,20000
105/07/19,0,10000,-10000
105/07/20,10000,0,10000
105/07/21,15000,0,15000
105/07/28,0,10000,-10000
105/07/29,10000,0,10000
