105/06/01,50000,20000,30000
105/06/02,70000,110000,-40000
105/06/03,71000,21000,50000
105/06/04,0,10000,-10000
105/06/06,19000,9000,10000
105/06/08,42000,62000,-20000
105/06/09,42000,62000,-20000
105/06/10,42000,62000,-20000
105/06/13,20000,40000,-20000
105/06/14,20000,30000,-10000
105/06/15,25000,85000,-60000
105/06/16,5000,35000,-30000
105/06/17,125000,31000,94000
105/06/20,56000,35000,21000
105/06/21,46000,46000,0
105/06/22,51000,26000,25000
105/06/23,20000,220000,-200000
105/06/24,220000,299000,-79000
105/06/27,279000,200000,79000
105/06/28,50000,113000,-63000
105/06/29,13000,579000,-566000
105/06/30,519000,360000,159000
105/07/01,419000,634000,-215000
105/07/04,855000,430000,425000
105/07/05,435000,290000,145000
105/07/06,195000,648000,-453000
105/07/07,648000,500000,148000
105/07/08,648000,500000,148000
