105/06/02,415000,45000,370000
105/06/03,20000,160000,-140000
105/06/04,5000,0,5000
105/06/06,70000,107000,-37000
105/06/07,106000,85000,21000
105/06/08,70000,40000,30000
105/06/09,70000,40000,30000
105/06/10,70000,40000,30000
105/06/13,91000,344000,-253000
105/06/14,352000,174000,178000
105/06/15,145000,96000,49000
105/06/16,80000,5000,75000
105/06/17,10000,0,10000
105/06/20,90000,61000,29000
105/06/21,20000,300000,-280000
105/06/22,349000,271000,78000
105/06/23,367000,347000,20000
105/06/24,256000,710000,-454000
105/06/27,401000,221000,180000
105/06/28,494000,1412000,-918000
105/06/29,1833000,635000,1198000
105/06/30,186000,2380000,-2194000
105/07/01,1814000,463000,1351000
105/07/04,742000,147000,595000
105/07/05,299000,82000,217000
105/07/06,0,30000,-30000
105/07/07,25000,20000,5000
105/07/08,25000,20000,5000
105/07/11,100000,520000,-420000
105/07/12,608000,513000,95000
105/07/13,370000,106000,264000
105/07/14,265000,11000,254000
105/07/15,90000,219000,-129000
105/07/18,181000,30000,151000
105/07/19,53000,33000,20000
105/07/21,5000,55000,-50000
105/07/22,0,50000,-50000
105/07/26,3000,3000,0
105/08/01,3000,3000,0
105/08/02,103000,3000,100000
105/08/03,50000,0,50000
105/08/11,0,46000,-46000
105/08/12,46000,0,46000
