105/06/01,67000,68000,-1000
105/06/02,11000,11000,0
105/06/03,0,78000,-78000
105/06/04,38000,5000,33000
105/06/06,57000,275000,-218000
105/06/07,75000,0,75000
105/06/08,52000,57000,-5000
105/06/09,52000,57000,-5000
105/06/10,52000,57000,-5000
105/06/13,0,279000,-279000
105/06/14,162000,144000,18000
105/06/15,84000,304000,-220000
105/06/16,199000,141000,58000
105/06/17,266000,23000,243000
105/06/20,1000,55000,-54000
105/06/21,60000,15000,45000
105/06/22,1000,73000,-72000
105/06/23,0,10000,-10000
105/06/24,77000,0,77000
105/06/27,0,161000,-161000
105/06/28,161000,0,161000
105/06/29,0,195000,-195000
105/06/30,145000,26000,119000
105/07/01,26000,104000,-78000
105/07/04,154000,0,154000
105/07/06,0,1000,-1000
105/07/12,88000,88000,0
105/07/13,88000,88000,0
105/07/14,2000,2000,0
105/07/15,15000,20000,-5000
105/07/18,33000,242000,-209000
105/07/19,219000,20000,199000
105/07/20,0,199000,-199000
105/07/21,199000,20000,179000
105/07/22,20000,0,20000
105/07/26,0,299000,-299000
105/07/27,254000,0,254000
105/07/28,50000,397000,-347000
105/07/29,397000,0,397000
105/08/03,5000,129000,-124000
