105/06/01,255000,1582000,-1327000
105/06/02,1465000,165000,1300000
105/06/03,30000,225000,-195000
105/06/04,55000,0,55000
105/06/06,131000,171000,-40000
105/06/07,120000,0,120000
105/06/08,40000,20000,20000
105/06/09,40000,20000,20000
105/06/10,40000,20000,20000
105/06/15,100000,0,100000
105/06/16,20000,10000,10000
105/06/17,15000,15000,0
105/06/20,10000,15000,-5000
105/06/21,4000,0,4000
105/06/22,5000,0,5000
105/06/27,30000,0,30000
105/06/28,10000,30000,-20000
105/06/29,155000,410000,-255000
105/06/30,395000,442000,-47000
105/07/01,226000,99000,127000
105/07/04,102000,208000,-106000
105/07/05,137000,20000,117000
105/07/06,204000,55000,149000
105/07/07,110000,230000,-120000
105/07/08,110000,230000,-120000
105/07/11,85000,90000,-5000
105/07/12,95000,30000,65000
105/07/13,139000,0,139000
105/07/14,10000,118000,-108000
105/07/15,118000,60000,58000
105/07/18,81000,158000,-77000
105/07/19,390000,1034000,-644000
105/07/20,951000,357000,594000
105/07/21,202000,294000,-92000
105/07/22,209000,125000,84000
105/07/25,86000,133000,-47000
