105/06/01,0,25000,-25000
105/06/02,0,175000,-175000
105/06/03,154000,184000,-30000
105/06/04,175000,116000,59000
105/06/06,201000,0,201000
105/06/07,5000,87000,-82000
105/06/08,87000,0,87000
105/06/09,87000,0,87000
105/06/10,87000,0,87000
105/06/15,0,100000,-100000
105/06/16,8000,10000,-2000
105/06/20,10000,30000,-20000
105/06/21,0,700000,-700000
105/06/22,174000,190000,-16000
105/06/23,265000,70000,195000
105/06/24,158000,15000,143000
105/06/27,0,133000,-133000
105/06/28,25000,3000,22000
105/06/29,90000,873000,-783000
105/06/30,810000,361000,449000
105/07/01,280000,177000,103000
105/07/04,107000,263000,-156000
105/07/05,288000,0,288000
105/07/06,30000,59000,-29000
105/07/07,25000,1000,24000
105/07/08,25000,1000,24000
105/07/11,25000,0,25000
105/07/12,40000,130000,-90000
105/07/13,80000,6000,74000
105/07/14,0,232000,-232000
105/07/15,281000,506000,-225000
105/07/18,415000,0,415000
105/07/19,11000,801000,-790000
105/07/20,673000,273000,400000
105/07/21,0,323000,-323000
105/07/22,683000,0,683000
105/07/25,3000,55000,-52000
