105/06/06,10000,0,10000
105/06/07,0,10000,-10000
105/06/08,0,18000,-18000
105/06/09,0,18000,-18000
105/06/10,0,18000,-18000
105/06/13,20000,24000,-4000
105/06/14,4000,0,4000
105/06/15,0,117000,-117000
105/06/16,100000,5000,95000
105/06/17,37000,280000,-243000
105/06/20,200000,25000,175000
105/06/21,0,297000,-297000
105/06/22,342000,0,342000
105/06/23,25000,85000,-60000
105/06/24,80000,0,80000
105/06/30,40000,68000,-28000
105/07/01,68000,49000,19000
105/07/04,405000,510000,-105000
105/07/05,50000,105000,-55000
105/07/07,0,167000,-167000
105/07/08,0,167000,-167000
105/07/11,342000,265000,77000
105/07/12,42000,50000,-8000
105/07/13,0,20000,-20000
105/07/14,20000,10000,10000
105/07/15,200000,200000,0
105/07/18,70000,30000,40000
105/07/19,30000,10000,20000
