105/06/08,0,41000,-41000
105/06/09,0,41000,-41000
105/06/10,0,41000,-41000
105/06/13,135000,98000,37000
105/06/15,10000,10000,0
105/06/16,108000,108000,0
105/06/23,0,100000,-100000
105/06/24,101000,0,101000
105/06/27,3000,0,3000
105/06/29,0,20000,-20000
105/06/30,20000,5000,15000
105/07/01,0,100000,-100000
105/07/04,100000,0,100000
105/07/06,0,1112000,-1112000
105/07/07,412000,0,412000
105/07/08,412000,0,412000
105/07/12,0,114000,-114000
105/07/13,114000,139000,-25000
105/07/14,139000,0,139000
105/07/15,100000,769000,-669000
105/07/18,1169000,237000,932000
105/07/19,127000,111000,16000
105/07/20,111000,226000,-115000
105/07/21,231000,12000,219000
105/07/22,8000,20000,-12000
105/07/25,17000,26000,-9000
105/07/26,15000,25000,-10000
105/07/27,120000,123000,-3000
105/07/29,35000,22000,13000
105/08/01,0,30000,-30000
105/08/02,55000,51000,4000
105/08/03,91000,45000,46000
105/08/04,10000,30000,-20000
105/08/05,0,30000,-30000
105/08/08,130000,132000,-2000
105/08/09,30000,31000,-1000
