105/06/01,45000,330000,-285000
105/06/02,12000,130000,-118000
105/06/03,12000,104000,-92000
105/06/04,7000,0,7000
105/06/06,74000,205000,-131000
105/06/07,8000,351000,-343000
105/06/08,3000,342000,-339000
105/06/09,3000,342000,-339000
105/06/10,3000,342000,-339000
105/06/13,391000,0,391000
105/06/14,0,103000,-103000
105/06/15,30000,198000,-168000
105/06/16,198000,3000,195000
105/06/17,101000,2000,99000
105/06/20,0,323000,-323000
105/06/21,71000,295000,-224000
105/06/22,80000,1000,79000
105/06/23,391000,295000,96000
105/06/24,421000,187000,234000
105/06/27,67000,100000,-33000
105/06/28,65000,21000,44000
105/06/29,0,10000,-10000
105/06/30,0,100000,-100000
105/07/01,100000,144000,-44000
105/07/05,20000,61000,-41000
105/07/06,583000,50000,533000
105/07/07,0,40000,-40000
105/07/08,0,40000,-40000
105/07/11,0,531000,-531000
105/07/12,0,170000,-170000
105/07/13,45000,4000,41000
105/07/14,0,100000,-100000
105/07/15,0,4000,-4000
105/07/19,8000,0,8000
105/07/21,0,50000,-50000
105/07/25,0,20000,-20000
