105/06/03,0,60000,-60000
105/06/06,60000,0,60000
105/06/16,0,1000,-1000
105/06/29,1000,0,1000
105/06/30,0,10000,-10000
105/07/01,10000,0,10000
105/07/11,0,25000,-25000
105/07/12,25000,1000,24000
105/07/19,0,10000,-10000
105/07/20,10000,0,10000
105/07/21,1000,217000,-216000
105/07/22,217000,0,217000
105/07/25,0,40000,-40000
105/07/26,0,239000,-239000
105/07/27,259000,0,259000
105/07/28,0,10000,-10000
105/08/02,0,2000,-2000
105/08/04,0,499000,-499000
105/08/05,499000,20000,479000
105/08/08,52000,27000,25000
105/08/09,2000,0,2000
105/08/11,0,10000,-10000
