105/06/01,90000,70000,20000
105/06/02,80000,80000,0
105/06/03,40000,40000,0
105/06/04,10000,10000,0
105/06/06,20000,72000,-52000
105/06/07,142000,145000,-3000
105/06/08,77000,42000,35000
105/06/09,77000,42000,35000
105/06/10,77000,42000,35000
105/06/13,140000,140000,0
105/06/14,90000,100000,-10000
105/06/15,78000,72000,6000
105/06/16,88000,108000,-20000
105/06/17,80000,174000,-94000
105/06/20,112000,128000,-16000
105/06/21,110000,20000,90000
105/06/22,76000,97000,-21000
105/06/23,69000,110000,-41000
105/06/24,232000,177000,55000
105/06/27,150000,98000,52000
105/06/28,79000,88000,-9000
105/06/29,373000,730000,-357000
105/06/30,610000,362000,248000
105/07/01,195000,159000,36000
105/07/04,305000,454000,-149000
105/07/05,434000,1292000,-858000
105/07/06,1026000,1204000,-178000
105/07/07,870000,32000,838000
105/07/08,870000,32000,838000
105/07/11,527000,242000,285000
105/07/12,217000,141000,76000
105/07/13,45000,626000,-581000
105/07/14,628000,1000,627000
105/07/15,0,413000,-413000
105/07/18,292000,59000,233000
105/07/19,68000,0,68000
105/07/20,30000,0,30000
105/07/21,41000,966000,-925000
105/07/22,954000,243000,711000
105/07/25,243000,13000,230000
105/07/26,19000,108000,-89000
105/07/27,93000,254000,-161000
105/07/28,314000,115000,199000
105/07/29,95000,100000,-5000
105/08/01,13000,21000,-8000
105/08/02,0,89000,-89000
105/08/03,135000,0,135000
105/08/04,30000,7000,23000
105/08/05,7000,0,7000
