105/06/01,4000,51000,-47000
105/06/02,2000,52000,-50000
105/06/04,1000,2000,-1000
105/06/06,102000,21000,81000
105/06/07,3000,259000,-256000
105/06/08,1000,224000,-223000
105/06/09,1000,224000,-223000
105/06/10,1000,224000,-223000
105/06/13,706000,276000,430000
105/06/14,115000,237000,-122000
105/06/15,110000,56000,54000
105/06/16,80000,24000,56000
105/06/17,30000,59000,-29000
105/06/20,40000,19000,21000
105/06/21,4000,7000,-3000
105/06/22,4000,0,4000
105/06/23,150000,150000,0
105/06/24,159000,115000,44000
105/06/27,517000,502000,15000
105/06/28,0,117000,-117000
105/06/29,1000,152000,-151000
105/06/30,0,173000,-173000
105/07/01,0,106000,-106000
105/07/04,0,4000,-4000
105/07/05,21000,10000,11000
105/07/06,137000,15000,122000
105/07/07,10000,10000,0
105/07/08,10000,10000,0
105/07/11,50000,65000,-15000
105/07/12,0,3000,-3000
105/07/13,249000,12000,237000
105/07/14,499000,561000,-62000
105/07/15,0,8000,-8000
105/07/18,0,8000,-8000
105/07/21,15000,8000,7000
105/07/22,200000,220000,-20000
105/07/25,0,2000,-2000
105/07/26,22000,0,22000
105/07/27,0,7000,-7000
105/07/28,1000,110000,-109000
105/07/29,0,2000,-2000
105/08/01,0,15000,-15000
105/08/02,1000,0,1000
105/08/03,0,90000,-90000
105/08/05,245000,50000,195000
105/08/10,3000,2000,1000
