105/06/01,2613000,2164000,449000
105/06/02,762000,1326000,-564000
105/06/03,2160000,2440000,-280000
105/06/04,1660000,1079000,581000
105/06/06,298000,154000,144000
105/06/07,30000,490000,-460000
105/06/08,442000,292000,150000
105/06/09,442000,292000,150000
105/06/10,442000,292000,150000
105/06/13,664000,473000,191000
105/06/14,201000,376000,-175000
105/06/15,80000,120000,-40000
105/06/16,474000,24000,450000
105/06/17,10000,85000,-75000
105/06/20,41000,671000,-630000
105/06/21,581000,242000,339000
105/06/22,369000,234000,135000
105/06/23,390000,342000,48000
105/06/24,437000,357000,80000
105/06/27,244000,246000,-2000
105/06/28,368000,446000,-78000
105/06/29,336000,220000,116000
105/06/30,80000,180000,-100000
105/07/01,230000,23000,207000
105/07/04,265000,160000,105000
105/07/05,0,100000,-100000
105/07/06,160000,80000,80000
105/07/07,81000,181000,-100000
105/07/08,81000,181000,-100000
105/07/11,130000,150000,-20000
105/07/12,254000,270000,-16000
105/07/13,119000,83000,36000
105/07/14,130000,170000,-40000
105/07/15,171000,71000,100000
105/07/18,35000,40000,-5000
105/07/19,7000,11000,-4000
105/07/20,9000,81000,-72000
105/07/21,6000,0,6000
105/07/22,1000,101000,-100000
105/07/25,100000,0,100000
105/07/26,0,100000,-100000
105/07/27,200000,364000,-164000
105/07/28,356000,150000,206000
105/08/02,130000,280000,-150000
105/08/03,210000,240000,-30000
105/08/04,20000,8000,12000
105/08/05,40000,116000,-76000
105/08/08,61000,0,61000
