105/06/01,0,25000,-25000
105/06/02,25000,25000,0
105/06/03,0,25000,-25000
105/06/04,45000,55000,-10000
105/06/06,10000,34000,-24000
105/06/07,50000,70000,-20000
105/06/08,8000,0,8000
105/06/09,8000,0,8000
105/06/10,8000,0,8000
105/06/13,15000,0,15000
105/06/14,0,15000,-15000
105/06/15,100000,105000,-5000
105/06/16,101000,100000,1000
105/06/17,0,5000,-5000
105/06/20,0,20000,-20000
105/06/21,0,10000,-10000
105/06/22,0,20000,-20000
105/06/23,75000,30000,45000
105/06/24,109000,15000,94000
105/06/27,15000,10000,5000
105/06/28,20000,5000,15000
105/06/29,0,17000,-17000
105/06/30,0,20000,-20000
105/07/01,0,20000,-20000
105/07/04,0,30000,-30000
105/07/05,70000,0,70000
105/07/06,30000,0,30000
105/07/11,0,20000,-20000
105/07/12,20000,40000,-20000
105/07/13,60000,71000,-11000
105/07/14,75000,10000,65000
105/07/15,10000,46000,-36000
105/07/18,40000,0,40000
105/07/28,5000,0,5000
105/08/08,10000,0,10000
