105/06/01,130000,50000,80000
105/06/02,80000,534000,-454000
105/06/03,534000,0,534000
105/06/07,0,307000,-307000
105/06/08,307000,5000,302000
105/06/09,307000,5000,302000
105/06/10,307000,5000,302000
105/06/13,10000,20000,-10000
105/06/14,0,284000,-284000
105/06/15,194000,15000,179000
105/06/16,0,15000,-15000
105/06/17,0,14000,-14000
105/06/20,14000,170000,-156000
105/06/21,160000,240000,-80000
105/06/22,200000,72000,128000
105/06/23,40000,60000,-20000
105/06/24,180000,129000,51000
105/06/27,15000,5000,10000
105/06/28,139000,5000,134000
105/06/30,0,5000,-5000
105/07/01,0,120000,-120000
105/07/04,120000,100000,20000
105/07/05,100000,5000,95000
105/07/14,12000,0,12000
105/07/19,0,200000,-200000
105/07/20,200000,150000,50000
105/07/21,0,1262000,-1262000
105/07/22,568000,224000,344000
105/07/25,809000,50000,759000
105/07/26,60000,399000,-339000
105/07/27,253000,60000,193000
105/07/28,60000,150000,-90000
105/08/01,10000,0,10000
105/08/04,260000,99000,161000
105/08/08,20000,0,20000
105/08/09,200000,5000,195000
105/08/10,5000,198000,-193000
105/08/11,397000,0,397000
