105/06/01,20000,10000,10000
105/06/02,25000,1000,24000
105/06/03,21000,0,21000
105/06/07,0,98000,-98000
105/06/08,98000,0,98000
105/06/09,98000,0,98000
105/06/10,98000,0,98000
105/06/13,0,40000,-40000
105/06/14,40000,0,40000
105/06/15,0,155000,-155000
105/06/16,155000,60000,95000
105/06/20,60000,10000,50000
105/06/21,10000,40000,-30000
105/06/22,204000,344000,-140000
105/06/23,266000,192000,74000
105/06/24,96000,43000,53000
105/06/27,53000,1264000,-1211000
105/06/28,1419000,1272000,147000
105/06/29,1260000,638000,622000
105/06/30,484000,12000,472000
105/07/01,12000,227000,-215000
105/07/04,182000,306000,-124000
105/07/05,206000,1175000,-969000
105/07/06,1186000,294000,892000
105/07/07,152000,120000,32000
105/07/08,152000,120000,32000
105/07/11,318000,123000,195000
105/07/12,43000,118000,-75000
105/07/13,122000,304000,-182000
105/07/14,313000,102000,211000
105/07/15,170000,67000,103000
105/07/18,77000,857000,-780000
105/07/19,827000,50000,777000
105/07/20,87000,1874000,-1787000
