105/06/01,1000,2000,-1000
105/06/02,0,2000,-2000
105/06/03,0,59000,-59000
105/06/04,0,4000,-4000
105/06/06,6000,27000,-21000
105/06/07,77000,0,77000
105/06/08,15000,1000,14000
105/06/09,15000,1000,14000
105/06/10,15000,1000,14000
105/06/13,1000,0,1000
105/06/15,10000,13000,-3000
105/06/16,3000,4000,-1000
105/06/17,4000,10000,-6000
105/06/20,30000,66000,-36000
105/06/21,46000,106000,-60000
105/06/22,151000,75000,76000
105/06/23,30000,20000,10000
105/06/24,20000,1000,19000
105/06/27,0,25000,-25000
105/06/28,25000,65000,-40000
105/06/29,65000,20000,45000
105/06/30,41000,141000,-100000
105/07/01,91000,20000,71000
105/07/04,50000,0,50000
