105/06/01,611000,248000,363000
105/06/02,285000,489000,-204000
105/06/03,273000,2000,271000
105/06/04,2000,1092000,-1090000
105/06/06,1271000,418000,853000
105/06/07,438000,21000,417000
105/06/08,70000,50000,20000
105/06/09,70000,50000,20000
105/06/10,70000,50000,20000
105/06/13,25000,42000,-17000
105/06/14,33000,20000,13000
105/06/15,20000,558000,-538000
105/06/16,478000,10000,468000
105/06/17,10000,0,10000
105/06/21,439000,841000,-402000
105/06/22,885000,1035000,-150000
105/06/23,588000,0,588000
105/06/24,47000,0,47000
105/06/27,0,40000,-40000
105/06/28,35000,30000,5000
105/06/29,23000,3398000,-3375000
105/06/30,3403000,1066000,2337000
105/07/01,814000,50000,764000
105/07/04,84000,2158000,-2074000
105/07/05,1222000,447000,775000
105/07/06,880000,1024000,-144000
105/07/07,858000,830000,28000
