105/06/01,491000,254000,237000
105/06/02,180000,388000,-208000
105/06/03,240000,198000,42000
105/06/04,220000,219000,1000
105/06/06,253000,558000,-305000
105/06/07,545000,340000,205000
105/06/08,372000,212000,160000
105/06/09,372000,212000,160000
105/06/10,372000,212000,160000
105/06/13,181000,370000,-189000
105/06/14,481000,386000,95000
105/06/15,344000,205000,139000
105/06/16,44000,52000,-8000
105/06/17,53000,0,53000
105/06/20,65000,225000,-160000
105/06/21,269000,49000,220000
105/06/22,144000,258000,-114000
105/06/23,109000,109000,0
105/06/24,540000,100000,440000
105/06/27,56000,56000,0
105/06/28,11000,42000,-31000
105/06/29,428000,773000,-345000
105/06/30,456000,191000,265000
105/07/01,308000,199000,109000
105/07/04,0,193000,-193000
105/07/05,130000,53000,77000
105/07/06,97000,73000,24000
105/07/07,36000,7000,29000
105/07/08,36000,7000,29000
105/07/11,0,40000,-40000
105/07/12,9000,290000,-281000
105/07/13,220000,119000,101000
105/07/14,255000,687000,-432000
105/07/15,637000,967000,-330000
105/07/18,198000,173000,25000
105/07/19,864000,1459000,-595000
105/07/20,851000,656000,195000
105/07/21,515000,301000,214000
105/07/22,395000,544000,-149000
105/07/25,392000,158000,234000
