105/06/01,225000,0,225000
105/06/02,55000,50000,5000
105/06/03,20000,155000,-135000
105/06/04,0,158000,-158000
105/06/06,138000,239000,-101000
105/06/07,229000,20000,209000
105/06/08,20000,123000,-103000
105/06/09,20000,123000,-103000
105/06/10,20000,123000,-103000
105/06/13,250000,119000,131000
105/06/14,122000,410000,-288000
105/06/15,310000,45000,265000
105/06/16,45000,465000,-420000
105/06/17,465000,50000,415000
105/06/20,50000,55000,-5000
105/06/22,0,50000,-50000
105/06/23,350000,0,350000
105/06/24,5000,0,5000
105/06/27,0,20000,-20000
