105/06/01,2000,256000,-254000
105/06/02,132000,175000,-43000
105/06/03,295000,29000,266000
105/06/04,2000,16000,-14000
105/06/06,21000,116000,-95000
105/06/07,77000,121000,-44000
105/06/08,73000,16000,57000
105/06/09,73000,16000,57000
105/06/10,73000,16000,57000
105/06/13,15000,88000,-73000
105/06/14,108000,16000,92000
105/06/15,16000,136000,-120000
105/06/16,67000,48000,19000
105/06/17,351000,520000,-169000
105/06/20,530000,27000,503000
105/06/21,0,211000,-211000
105/06/22,207000,10000,197000
105/06/23,0,103000,-103000
105/06/24,101000,165000,-64000
105/06/27,15000,458000,-443000
105/06/28,458000,123000,335000
105/06/29,327000,20000,307000
105/06/30,0,76000,-76000
105/07/01,51000,6000,45000
105/07/04,0,30000,-30000
105/07/05,23000,120000,-97000
105/07/06,100000,22000,78000
105/07/07,0,360000,-360000
105/07/08,0,360000,-360000
105/07/11,211000,94000,117000
105/07/12,164000,28000,136000
105/07/13,19000,10000,9000
105/07/14,0,70000,-70000
105/07/15,30000,0,30000
105/07/19,50000,20000,30000
105/07/20,40000,215000,-175000
105/07/21,66000,0,66000
105/07/22,121000,72000,49000
105/07/25,20000,24000,-4000
105/07/27,214000,110000,104000
105/07/28,56000,1000,55000
105/07/29,1000,0,1000
105/08/01,0,60000,-60000
105/08/03,30000,31000,-1000
