105/06/01,61000,34000,27000
105/06/02,10000,0,10000
105/06/04,4000,5000,-1000
105/06/06,30000,31000,-1000
105/06/07,37000,76000,-39000
105/06/08,87000,54000,33000
105/06/09,87000,54000,33000
105/06/10,87000,54000,33000
105/06/13,36000,36000,0
105/06/14,10000,88000,-78000
105/06/15,214000,246000,-32000
105/06/16,194000,84000,110000
105/06/17,12000,12000,0
105/06/20,105000,164000,-59000
105/06/21,175000,180000,-5000
105/06/22,76000,101000,-25000
105/06/23,116000,105000,11000
105/06/24,161000,165000,-4000
105/06/27,90000,137000,-47000
105/06/28,76000,317000,-241000
105/06/29,317000,31000,286000
105/06/30,29000,50000,-21000
105/07/01,58000,9000,49000
105/07/04,142000,458000,-316000
105/07/05,480000,728000,-248000
105/07/06,510000,374000,136000
105/07/07,161000,609000,-448000
105/07/08,161000,609000,-448000
105/07/11,1010000,3390000,-2380000
105/07/12,3463000,451000,3012000
105/07/13,239000,20000,219000
105/07/14,1000,0,1000
105/07/15,41000,0,41000
105/07/18,30000,6000,24000
105/07/21,3000,10000,-7000
105/07/22,10000,10000,0
105/07/25,22000,70000,-48000
105/07/26,5000,0,5000
105/07/27,34000,127000,-93000
105/07/28,121000,47000,74000
105/07/29,20000,20000,0
105/08/01,173000,236000,-63000
105/08/02,277000,190000,87000
105/08/03,191000,194000,-3000
105/08/04,39000,75000,-36000
105/08/05,50000,44000,6000
105/08/08,0,20000,-20000
105/08/09,10000,30000,-20000
105/08/10,0,10000,-10000
105/08/11,40000,60000,-20000
105/08/12,40000,28000,12000
