105/06/01,130000,0,130000
105/06/02,9000,125000,-116000
105/06/03,125000,14000,111000
105/06/06,0,6000,-6000
105/06/07,37000,37000,0
105/06/08,37000,54000,-17000
105/06/09,37000,54000,-17000
105/06/10,37000,54000,-17000
105/06/13,22000,10000,12000
105/06/14,10000,0,10000
105/06/15,0,140000,-140000
105/06/16,0,107000,-107000
105/06/17,247000,0,247000
105/06/22,0,119000,-119000
105/06/23,119000,0,119000
105/06/24,0,1000,-1000
105/06/30,0,86000,-86000
105/07/01,86000,0,86000
105/07/04,1000,0,1000
105/07/06,0,310000,-310000
105/07/11,310000,0,310000
