105/06/01,291000,78000,213000
105/06/02,55000,25000,30000
105/06/03,4000,17000,-13000
105/06/04,2000,12000,-10000
105/06/06,51000,114000,-63000
105/06/07,45000,19000,26000
105/06/08,20000,25000,-5000
105/06/09,20000,25000,-5000
105/06/10,20000,25000,-5000
105/06/13,122000,0,122000
105/06/14,9000,18000,-9000
105/06/15,18000,16000,2000
105/06/16,10000,8000,2000
105/06/17,21000,20000,1000
105/06/20,0,24000,-24000
105/06/21,90000,16000,74000
105/06/22,0,5000,-5000
105/06/24,20000,10000,10000
105/06/27,10000,13000,-3000
105/06/29,3000,48000,-45000
105/06/30,10000,9000,1000
105/07/01,30000,0,30000
105/07/04,0,43000,-43000
105/07/06,10000,0,10000
105/07/07,0,18000,-18000
105/07/08,0,18000,-18000
105/07/11,0,16000,-16000
105/07/12,0,13000,-13000
105/07/13,0,291000,-291000
105/07/14,10000,51000,-41000
