105/06/01,1150000,780000,370000
105/06/02,1152000,296000,856000
105/06/03,1456000,1218000,238000
105/06/04,944000,1086000,-142000
105/06/06,728000,681000,47000
105/06/07,519000,539000,-20000
105/06/08,253000,163000,90000
105/06/09,253000,163000,90000
105/06/10,253000,163000,90000
105/06/13,82000,51000,31000
105/06/14,0,11000,-11000
105/06/15,18000,138000,-120000
105/06/16,208000,248000,-40000
105/06/17,157000,167000,-10000
105/06/20,97000,47000,50000
105/06/21,378000,293000,85000
105/06/22,220000,202000,18000
105/06/23,230000,338000,-108000
105/06/24,330000,233000,97000
105/06/27,84000,13000,71000
105/06/28,543000,665000,-122000
105/06/29,272000,64000,208000
105/06/30,271000,498000,-227000
105/07/01,843000,808000,35000
105/07/04,455000,228000,227000
105/07/05,152000,152000,0
105/07/06,53000,101000,-48000
105/07/07,120000,30000,90000
105/07/08,120000,30000,90000
105/07/11,367000,361000,6000
105/07/12,361000,361000,0
105/07/14,168000,140000,28000
105/07/15,141000,121000,20000
105/07/18,379000,1528000,-1149000
105/07/19,1480000,463000,1017000
105/07/20,46000,60000,-14000
105/07/21,395000,399000,-4000
105/07/22,373000,196000,177000
105/07/25,110000,91000,19000
105/07/26,812000,758000,54000
105/07/27,679000,302000,377000
105/07/28,71000,66000,5000
105/07/29,0,218000,-218000
105/08/01,44000,70000,-26000
105/08/02,125000,410000,-285000
