105/06/13,60000,62000,-2000
105/06/14,60000,60000,0
105/06/15,190000,200000,-10000
105/06/16,190000,190000,0
105/06/17,5000,10000,-5000
105/06/23,60000,60000,0
105/06/24,109000,119000,-10000
105/06/27,10000,0,10000
105/06/28,131000,131000,0
105/07/01,20000,20000,0
105/07/06,20000,99000,-79000
105/07/07,99000,119000,-20000
105/07/08,99000,119000,-20000
105/07/12,99000,0,99000
105/07/13,198000,218000,-20000
105/07/14,18000,0,18000
105/07/15,198000,198000,0
105/07/19,0,22000,-22000
105/07/22,29000,0,29000
105/07/26,0,129000,-129000
105/07/27,15000,0,15000
105/07/28,99000,0,99000
105/07/29,10000,0,10000
