105/06/01,82000,82000,0
105/06/02,135000,135000,0
105/06/03,290000,290000,0
105/06/04,73000,73000,0
105/06/07,432000,437000,-5000
105/06/08,457000,452000,5000
105/06/09,457000,452000,5000
105/06/10,457000,452000,5000
105/06/13,550000,595000,-45000
105/06/14,535000,530000,5000
105/06/15,16000,319000,-303000
105/06/16,649000,878000,-229000
105/06/17,783000,899000,-116000
105/06/20,619000,0,619000
105/06/21,0,100000,-100000
105/06/23,20000,0,20000
105/06/24,276000,463000,-187000
105/06/27,419000,116000,303000
105/06/28,127000,125000,2000
105/06/29,5000,0,5000
105/06/30,0,60000,-60000
105/07/06,40000,43000,-3000
105/07/07,90000,41000,49000
105/07/08,90000,41000,49000
105/07/11,14000,0,14000
105/07/12,0,30000,-30000
105/07/13,52000,22000,30000
105/07/14,20000,0,20000
105/07/18,22000,22000,0
105/07/22,5000,0,5000
105/07/27,8000,548000,-540000
105/07/28,548000,13000,535000
105/07/29,5000,195000,-190000
105/08/01,70000,77000,-7000
105/08/02,70000,80000,-10000
105/08/03,114000,109000,5000
105/08/04,109000,74000,35000
105/08/05,30000,0,30000
105/08/10,72000,72000,0
105/08/11,50000,30000,20000
