105/06/01,964000,1080000,-116000
105/06/02,395000,1320000,-925000
105/06/03,2236000,3820000,-1584000
105/06/04,2115000,2991000,-876000
105/06/06,580000,947000,-367000
105/06/07,2300000,2871000,-571000
105/06/08,2230000,1936000,294000
105/06/09,2230000,1936000,294000
105/06/10,2230000,1936000,294000
105/06/13,1487000,1560000,-73000
105/06/14,999000,1494000,-495000
105/06/15,852000,1972000,-1120000
105/06/16,3542000,3309000,233000
105/06/17,1059000,1772000,-713000
105/06/20,1110000,598000,512000
105/06/21,2158000,1014000,1144000
105/06/22,1145000,1530000,-385000
105/06/23,484000,1929000,-1445000
105/06/24,1380000,837000,543000
105/06/27,922000,1953000,-1031000
105/06/28,0,1353000,-1353000
105/06/30,10000,10000,0
105/07/04,919000,10000,909000
105/07/05,126000,220000,-94000
105/07/06,1354000,567000,787000
105/07/07,1177000,1108000,69000
105/07/08,1177000,1108000,69000
105/07/11,765000,856000,-91000
105/07/12,642000,925000,-283000
105/07/13,525000,372000,153000
105/07/14,10000,30000,-20000
105/07/15,230000,0,230000
105/07/18,9000,0,9000
