105/06/01,201000,0,201000
105/06/02,0,1000,-1000
105/06/03,0,10000,-10000
105/06/07,0,50000,-50000
105/06/08,1000,0,1000
105/06/09,1000,0,1000
105/06/10,1000,0,1000
105/06/15,0,522000,-522000
105/06/16,520000,335000,185000
105/06/17,323000,0,323000
105/06/22,0,210000,-210000
105/06/23,210000,0,210000
105/06/24,110000,58000,52000
105/06/27,58000,210000,-152000
105/06/28,210000,327000,-117000
105/06/29,327000,0,327000
105/07/05,0,10000,-10000
105/07/06,1000,0,1000
105/07/07,0,180000,-180000
105/07/08,0,180000,-180000
105/07/11,184000,10000,174000
