105/06/01,28000,88000,-60000
105/06/02,54000,154000,-100000
105/06/03,113000,1233000,-1120000
105/06/04,13000,1215000,-1202000
105/06/06,100000,290000,-190000
105/06/07,165000,456000,-291000
105/06/08,230000,650000,-420000
105/06/09,230000,650000,-420000
105/06/10,230000,650000,-420000
105/06/13,1085000,308000,777000
105/06/14,278000,236000,42000
105/06/15,210000,380000,-170000
105/06/16,2220000,339000,1881000
105/06/17,73000,2610000,-2537000
105/06/20,41000,1019000,-978000
105/06/21,140000,430000,-290000
105/06/22,20000,15000,5000
