105/06/01,77000,0,77000
105/06/02,0,10000,-10000
105/06/03,0,200000,-200000
105/06/04,200000,0,200000
105/06/06,0,40000,-40000
105/06/07,10000,549000,-539000
105/06/08,256000,73000,183000
105/06/09,256000,73000,183000
105/06/10,256000,73000,183000
105/06/13,97000,70000,27000
105/06/14,288000,36000,252000
105/06/15,8000,1028000,-1020000
105/06/16,49000,681000,-632000
105/06/17,1669000,620000,1049000
105/06/20,709000,608000,101000
105/06/21,918000,908000,10000
105/06/22,920000,728000,192000
105/06/23,704000,351000,353000
105/06/24,91000,366000,-275000
105/06/27,1074000,1455000,-381000
105/06/28,1524000,1031000,493000
105/06/29,532000,30000,502000
105/06/30,41000,861000,-820000
105/07/01,830000,410000,420000
105/07/04,422000,62000,360000
105/07/05,13000,483000,-470000
105/07/06,70000,365000,-295000
105/07/07,96000,1161000,-1065000
105/07/08,96000,1161000,-1065000
105/07/11,1059000,433000,626000
105/07/12,817000,928000,-111000
105/07/13,110000,564000,-454000
105/07/14,0,100000,-100000
105/07/15,1946000,1679000,267000
105/07/18,1677000,200000,1477000
105/07/19,126000,6000,120000
