105/06/01,30000,10000,20000
105/06/02,10000,35000,-25000
105/06/03,20000,10000,10000
105/06/04,15000,50000,-35000
105/06/06,55000,20000,35000
105/06/07,25000,20000,5000
105/06/08,10000,19000,-9000
105/06/09,10000,19000,-9000
105/06/10,10000,19000,-9000
105/06/13,19000,40000,-21000
105/06/14,30000,0,30000
105/06/15,0,10000,-10000
105/06/16,10000,30000,-20000
105/06/17,10000,2000,8000
105/06/20,2000,0,2000
105/06/21,0,25000,-25000
105/06/22,25000,0,25000
105/06/24,0,10000,-10000
105/06/27,10000,0,10000
105/07/11,10000,10000,0
105/07/12,30000,10000,20000
105/07/15,0,8000,-8000
105/07/18,8000,10000,-2000
105/07/19,10000,0,10000
105/08/10,0,30000,-30000
105/08/11,33000,0,33000
