105/06/01,28000,1113000,-1085000
105/06/02,1083000,568000,515000
105/06/03,90000,655000,-565000
105/06/04,539000,739000,-200000
105/06/06,371000,519000,-148000
105/06/07,1903000,927000,976000
105/06/08,200000,22000,178000
105/06/09,200000,22000,178000
105/06/10,200000,22000,178000
105/06/13,95000,30000,65000
105/06/14,37000,101000,-64000
105/06/15,5000,0,5000
105/06/16,85000,0,85000
105/06/17,9000,20000,-11000
105/06/22,0,1613000,-1613000
105/06/23,1598000,5000,1593000
105/06/24,20000,30000,-10000
105/06/27,15000,30000,-15000
105/06/28,5000,813000,-808000
105/06/29,286000,975000,-689000
105/06/30,1384000,120000,1264000
105/07/01,0,30000,-30000
105/07/04,50000,60000,-10000
105/07/05,500000,300000,200000
105/07/06,320000,0,320000
105/07/11,500000,10000,490000
105/07/12,25000,0,25000
105/07/13,55000,0,55000
105/07/14,20000,0,20000
105/07/19,70000,10000,60000
105/07/21,80000,0,80000
105/07/22,109000,0,109000
105/07/25,10000,0,10000
105/07/26,25000,0,25000
