105/06/01,0,500000,-500000
105/06/02,986000,30000,956000
105/06/03,124000,50000,74000
105/06/04,30000,300000,-270000
105/06/06,350000,0,350000
105/06/07,0,10000,-10000
105/06/08,10000,100000,-90000
105/06/09,10000,100000,-90000
105/06/10,10000,100000,-90000
105/06/15,100000,0,100000
105/06/21,0,1316000,-1316000
105/06/22,1316000,521000,795000
105/06/23,451000,0,451000
105/06/24,70000,0,70000
105/06/28,0,25000,-25000
105/06/29,25000,0,25000
105/06/30,0,20000,-20000
105/07/01,20000,0,20000
105/07/12,0,300000,-300000
105/07/13,300000,0,300000
