105/06/01,1470000,1180000,290000
105/06/02,1272000,1300000,-28000
105/06/03,974000,870000,104000
105/06/04,1135000,1676000,-541000
105/06/06,1096000,1147000,-51000
105/06/07,1223000,544000,679000
105/06/08,394000,325000,69000
105/06/09,394000,325000,69000
105/06/10,394000,325000,69000
105/06/13,310000,342000,-32000
105/06/14,397000,603000,-206000
105/06/15,538000,854000,-316000
105/06/16,999000,428000,571000
105/06/17,300000,343000,-43000
105/06/20,599000,550000,49000
105/06/21,808000,1077000,-269000
105/06/22,984000,757000,227000
105/06/23,109000,125000,-16000
105/06/24,778000,816000,-38000
105/06/27,702000,952000,-250000
105/06/28,627000,350000,277000
105/06/29,1363000,1846000,-483000
105/06/30,1034000,778000,256000
105/07/01,568000,311000,257000
105/07/04,627000,1246000,-619000
105/07/05,681000,761000,-80000
105/07/06,258000,359000,-101000
105/07/07,542000,210000,332000
105/07/08,542000,210000,332000
105/07/11,665000,317000,348000
105/07/12,732000,735000,-3000
105/07/13,599000,648000,-49000
105/07/14,590000,468000,122000
105/07/15,329000,290000,39000
105/07/18,310000,308000,2000
105/07/19,307000,354000,-47000
105/07/20,684000,654000,30000
105/07/21,650000,714000,-64000
105/07/22,600000,503000,97000
105/07/25,455000,465000,-10000
105/07/26,436000,721000,-285000
105/07/27,1245000,985000,260000
105/07/28,486000,400000,86000
105/07/29,455000,460000,-5000
105/08/01,16000,176000,-160000
105/08/02,188000,66000,122000
105/08/03,5000,5000,0
105/08/04,545000,548000,-3000
105/08/05,139000,168000,-29000
105/08/08,65000,80000,-15000
