105/06/01,200000,200000,0
105/06/02,60000,50000,10000
105/06/03,250000,250000,0
105/06/04,210000,210000,0
105/06/06,40000,40000,0
105/06/07,70000,96000,-26000
105/06/08,250000,281000,-31000
105/06/09,250000,281000,-31000
105/06/10,250000,281000,-31000
105/06/13,365000,360000,5000
105/06/14,460000,483000,-23000
105/06/15,365000,290000,75000
105/06/16,1070000,1200000,-130000
105/06/17,130000,330000,-200000
105/06/20,1216000,1142000,74000
105/06/21,569000,485000,84000
105/06/22,745000,615000,130000
105/06/23,590000,660000,-70000
105/06/24,890000,900000,-10000
105/06/27,1189000,1240000,-51000
105/06/28,151000,105000,46000
105/06/29,194000,209000,-15000
105/06/30,909000,1049000,-140000
105/07/01,250000,0,250000
105/07/05,499000,499000,0
105/07/06,297000,416000,-119000
105/07/07,817000,698000,119000
105/07/08,817000,698000,119000
105/07/11,530000,500000,30000
