105/06/07,15000,165000,-150000
105/06/08,165000,15000,150000
105/06/09,165000,15000,150000
105/06/10,165000,15000,150000
105/06/13,11000,11000,0
105/06/14,11000,62000,-51000
105/06/15,51000,100000,-49000
105/06/16,106000,31000,75000
105/06/17,41000,46000,-5000
105/06/20,55000,25000,30000
105/06/21,31000,151000,-120000
105/06/22,116000,26000,90000
105/06/23,12000,562000,-550000
105/06/24,635000,347000,288000
105/06/27,292000,120000,172000
105/06/28,155000,155000,0
105/06/29,192000,272000,-80000
105/06/30,217000,47000,170000
105/07/01,69000,1395000,-1326000
105/07/04,1372000,483000,889000
105/07/05,460000,149000,311000
105/07/06,96000,120000,-24000
105/07/07,120000,0,120000
105/07/08,120000,0,120000
105/07/11,10000,270000,-260000
105/07/12,342000,607000,-265000
105/07/13,648000,178000,470000
105/07/14,229000,358000,-129000
105/07/15,317000,169000,148000
105/07/18,393000,1040000,-647000
105/07/19,803000,481000,322000
105/07/20,312000,595000,-283000
105/07/21,934000,1203000,-269000
105/07/22,746000,301000,445000
105/07/25,120000,316000,-196000
105/07/26,651000,1588000,-937000
105/07/27,1298000,516000,782000
105/07/28,154000,229000,-75000
105/07/29,332000,302000,30000
105/08/01,340000,188000,152000
105/08/02,622000,1100000,-478000
105/08/03,1149000,531000,618000
105/08/04,404000,764000,-360000
105/08/05,798000,1097000,-299000
105/08/08,663000,332000,331000
