105/06/01,0,306000,-306000
105/06/02,294000,10000,284000
105/06/03,5000,8000,-3000
105/06/04,20000,4000,16000
105/06/06,2000,226000,-224000
105/06/07,222000,774000,-552000
105/06/08,814000,0,814000
105/06/09,814000,0,814000
105/06/10,814000,0,814000
105/06/14,0,20000,-20000
105/06/15,0,40000,-40000
105/06/16,70000,82000,-12000
105/06/17,38000,12000,26000
105/06/20,38000,4000,34000
105/06/21,0,162000,-162000
105/06/22,162000,139000,23000
105/06/23,162000,0,162000
105/06/24,0,35000,-35000
105/06/27,25000,30000,-5000
105/06/28,20000,0,20000
105/06/29,109000,99000,10000
105/06/30,99000,153000,-54000
105/07/01,34000,183000,-149000
105/07/04,198000,412000,-214000
105/07/05,363000,20000,343000
105/07/06,5000,0,5000
105/07/07,0,39000,-39000
105/07/08,0,39000,-39000
105/07/11,154000,608000,-454000
105/07/12,615000,160000,455000
105/07/13,407000,1153000,-746000
105/07/14,595000,306000,289000
105/07/15,392000,62000,330000
105/07/18,497000,696000,-199000
105/07/19,377000,140000,237000
105/07/20,46000,399000,-353000
105/07/21,527000,914000,-387000
105/07/22,602000,168000,434000
105/07/25,76000,152000,-76000
105/07/26,31000,391000,-360000
105/07/27,373000,101000,272000
105/07/28,58000,412000,-354000
105/07/29,177000,3142000,-2965000
105/08/01,2440000,32000,2408000
