105/06/07,0,5000,-5000
105/06/13,5000,0,5000
105/06/22,0,100000,-100000
105/06/23,100000,105000,-5000
105/06/24,50000,510000,-460000
105/06/27,535000,0,535000
105/06/28,30000,0,30000
105/07/01,0,76000,-76000
105/07/04,26000,30000,-4000
105/07/05,80000,0,80000
105/07/12,0,3000,-3000
105/07/13,3000,54000,-51000
105/07/14,0,328000,-328000
105/07/15,72000,344000,-272000
105/07/18,294000,47000,247000
105/07/19,87000,390000,-303000
105/07/20,190000,403000,-213000
105/07/21,338000,25000,313000
105/07/22,28000,215000,-187000
105/07/25,270000,263000,7000
105/07/26,383000,361000,22000
105/07/27,458000,792000,-334000
105/07/28,754000,777000,-23000
105/07/29,927000,556000,371000
105/08/01,508000,819000,-311000
105/08/02,610000,494000,116000
105/08/03,552000,536000,16000
105/08/04,444000,802000,-358000
105/08/05,985000,365000,620000
105/08/08,98000,400000,-302000
105/08/09,630000,148000,482000
105/08/10,114000,251000,-137000
105/08/11,147000,555000,-408000
105/08/12,455000,200000,255000
