105/06/01,159000,160000,-1000
105/06/02,125000,50000,75000
105/06/03,149000,99000,50000
105/06/04,99000,224000,-125000
105/06/06,120000,580000,-460000
105/06/07,843000,283000,560000
105/06/08,279000,285000,-6000
105/06/09,279000,285000,-6000
105/06/10,279000,285000,-6000
105/06/13,709000,1009000,-300000
105/06/14,601000,765000,-164000
105/06/15,166000,730000,-564000
105/06/16,998000,25000,973000
105/06/17,82000,23000,59000
105/06/20,162000,157000,5000
105/06/21,37000,39000,-2000
105/06/22,3000,0,3000
105/06/24,374000,374000,0
105/06/27,0,1000,-1000
105/06/28,384000,390000,-6000
105/06/29,82000,0,82000
105/07/06,114000,114000,0
105/07/07,114000,324000,-210000
105/07/08,114000,324000,-210000
105/07/12,210000,200000,10000
105/07/13,200000,0,200000
105/07/19,20000,0,20000
105/07/27,0,7000,-7000
105/07/28,0,91000,-91000
105/07/29,98000,0,98000
105/08/02,0,100000,-100000
105/08/03,100000,5000,95000
