105/06/02,0,32000,-32000
105/06/03,99000,337000,-238000
105/06/04,110000,295000,-185000
105/06/06,90000,500000,-410000
105/06/07,230000,563000,-333000
105/06/08,368000,236000,132000
105/06/09,368000,236000,132000
105/06/10,368000,236000,132000
105/06/13,290000,240000,50000
105/06/14,97000,53000,44000
105/06/15,40000,0,40000
105/06/16,0,42000,-42000
105/06/17,0,10000,-10000
105/06/21,10000,3000,7000
105/06/22,0,73000,-73000
105/06/23,5000,48000,-43000
105/06/24,520000,796000,-276000
105/06/27,200000,306000,-106000
105/06/28,510000,1485000,-975000
105/06/29,422000,497000,-75000
105/06/30,30000,603000,-573000
105/07/01,403000,1085000,-682000
105/07/04,60000,446000,-386000
105/07/05,52000,716000,-664000
105/07/06,829000,638000,191000
105/07/07,879000,942000,-63000
105/07/08,879000,942000,-63000
105/07/11,293000,329000,-36000
105/07/12,32000,550000,-518000
105/07/13,307000,443000,-136000
105/07/14,10000,248000,-238000
105/07/15,233000,234000,-1000
105/07/18,490000,318000,172000
105/07/19,139000,195000,-56000
105/07/20,431000,728000,-297000
105/07/21,192000,248000,-56000
105/07/22,114000,171000,-57000
105/07/25,869000,14000,855000
105/07/26,395000,26000,369000
105/07/27,329000,490000,-161000
105/07/28,136000,205000,-69000
105/07/29,140000,50000,90000
105/08/01,0,40000,-40000
105/08/02,123000,693000,-570000
105/08/03,292000,14000,278000
105/08/04,100000,20000,80000
105/08/05,206000,458000,-252000
105/08/08,830000,295000,535000
105/08/09,80000,185000,-105000
105/08/10,0,2000,-2000
105/08/11,260000,66000,194000
