105/06/01,4600000,408000,4192000
105/06/02,440000,472000,-32000
105/06/03,214000,2465000,-2251000
105/06/04,371000,789000,-418000
105/06/06,2086000,285000,1801000
105/06/07,1104000,264000,840000
105/06/08,0,56000,-56000
105/06/09,0,56000,-56000
105/06/10,0,56000,-56000
105/06/13,21000,47000,-26000
105/06/14,20000,42000,-22000
105/06/15,19000,326000,-307000
105/06/16,336000,178000,158000
105/06/17,71000,147000,-76000
105/06/20,134000,54000,80000
105/06/21,62000,34000,28000
105/06/22,20000,37000,-17000
105/06/23,88000,101000,-13000
105/06/24,217000,186000,31000
105/06/27,0,43000,-43000
105/06/28,213000,599000,-386000
105/06/29,463000,50000,413000
105/06/30,63000,679000,-616000
105/07/01,1033000,323000,710000
105/07/04,173000,163000,10000
105/07/05,30000,0,30000
105/07/06,41000,0,41000
105/07/11,64000,745000,-681000
105/07/12,702000,46000,656000
105/07/13,48000,43000,5000
105/07/14,379000,843000,-464000
105/07/15,466000,114000,352000
105/07/18,354000,1838000,-1484000
105/07/19,1449000,1584000,-135000
105/07/20,1329000,138000,1191000
105/07/21,810000,1554000,-744000
105/07/22,1363000,195000,1168000
105/07/25,237000,169000,68000
105/07/26,2497000,3062000,-565000
105/07/27,1578000,906000,672000
105/07/28,177000,124000,53000
105/07/29,95000,45000,50000
105/08/01,244000,479000,-235000
105/08/02,1923000,2547000,-624000
