105/06/06,0,20000,-20000
105/06/07,0,5000,-5000
105/06/13,0,10000,-10000
105/06/14,10000,30000,-20000
105/06/15,0,3000,-3000
105/06/17,0,17000,-17000
105/06/20,12000,0,12000
105/06/24,13000,3000,10000
105/06/30,0,299000,-299000
105/07/01,0,20000,-20000
105/07/04,299000,0,299000
105/07/05,0,3000,-3000
105/07/06,3000,0,3000
105/07/12,0,1000,-1000
105/07/13,0,8000,-8000
105/07/15,0,17000,-17000
105/07/18,7000,84000,-77000
105/07/19,5000,10000,-5000
105/07/20,10000,10000,0
105/07/21,8000,50000,-42000
105/07/25,99000,46000,53000
105/07/26,0,156000,-156000
105/07/27,5000,10000,-5000
105/07/28,0,15000,-15000
105/07/29,10000,955000,-945000
105/08/01,5000,1020000,-1015000
105/08/02,30000,107000,-77000
105/08/03,1561000,805000,756000
