105/06/01,84000,467000,-383000
105/06/02,1312000,1724000,-412000
105/06/03,1783000,980000,803000
105/06/04,680000,750000,-70000
105/06/06,810000,760000,50000
105/06/07,218000,718000,-500000
105/06/08,249000,53000,196000
105/06/09,249000,53000,196000
105/06/10,249000,53000,196000
105/06/13,3000,7000,-4000
105/06/14,0,25000,-25000
105/06/15,424000,389000,35000
105/06/16,590000,312000,278000
105/06/17,124000,77000,47000
105/06/20,12000,0,12000
105/06/21,11000,226000,-215000
105/06/22,215000,0,215000
105/06/24,100000,107000,-7000
105/06/27,7000,0,7000
105/06/28,120000,120000,0
105/06/29,20000,20000,0
105/07/13,26000,26000,0
105/07/18,0,8000,-8000
105/07/20,0,9000,-9000
105/07/21,34000,64000,-30000
105/07/22,47000,0,47000
105/07/28,1000,29000,-28000
105/07/29,28000,0,28000
105/08/08,5000,5000,0
105/08/09,72000,503000,-431000
105/08/10,401000,134000,267000
105/08/11,132000,38000,94000
