105/06/15,0,169000,-169000
105/06/16,108000,55000,53000
105/06/17,45000,36000,9000
105/06/20,7000,140000,-133000
105/06/21,136000,4000,132000
105/06/22,20000,6000,14000
105/06/23,26000,0,26000
105/06/24,29000,146000,-117000
105/06/27,147000,451000,-304000
105/06/28,175000,495000,-320000
105/06/29,466000,271000,195000
105/06/30,147000,10000,137000
105/07/01,188000,0,188000
105/07/04,120000,0,120000
105/07/05,74000,70000,4000
105/07/06,45000,10000,35000
105/07/07,10000,20000,-10000
105/07/08,10000,20000,-10000
105/07/11,23000,50000,-27000
105/07/12,30000,25000,5000
105/07/13,0,110000,-110000
105/07/14,0,180000,-180000
105/07/15,0,44000,-44000
105/07/18,0,97000,-97000
105/07/19,0,959000,-959000
105/07/20,639000,0,639000
105/07/21,125000,0,125000
105/07/22,60000,20000,40000
105/07/25,110000,20000,90000
105/07/26,10000,10000,0
105/07/27,55000,190000,-135000
105/07/29,0,25000,-25000
105/08/01,17000,95000,-78000
105/08/03,0,35000,-35000
105/08/04,70000,0,70000
105/08/05,40000,0,40000
105/08/08,0,90000,-90000
105/08/09,10000,30000,-20000
105/08/10,79000,10000,69000
105/08/11,20000,30000,-10000
105/08/12,0,30000,-30000
