105/06/01,0,1000,-1000
105/06/02,0,1000,-1000
105/06/07,1000,0,1000
105/06/08,1000,0,1000
105/06/09,1000,0,1000
105/06/10,1000,0,1000
105/06/13,13000,0,13000
105/07/14,0,2000,-2000
105/07/15,2000,1000,1000
105/07/18,1000,0,1000
105/07/19,0,1000,-1000
105/07/20,1000,0,1000
