105/06/01,74000,49000,25000
105/06/02,49000,195000,-146000
105/06/03,139000,369000,-230000
105/06/04,366000,20000,346000
105/06/06,25000,5000,20000
105/06/07,2000,75000,-73000
105/06/08,65000,2000,63000
105/06/09,65000,2000,63000
105/06/10,65000,2000,63000
105/06/13,0,242000,-242000
105/06/14,236000,5000,231000
105/06/15,29000,95000,-66000
105/06/16,120000,63000,57000
105/06/17,40000,40000,0
105/06/20,0,56000,-56000
105/06/21,66000,0,66000
105/06/22,50000,0,50000
105/06/24,0,10000,-10000
105/06/28,0,127000,-127000
105/06/29,112000,0,112000
105/07/01,0,5000,-5000
105/07/04,0,93000,-93000
105/07/05,88000,5000,83000
105/07/06,0,62000,-62000
105/07/07,57000,67000,-10000
105/07/08,57000,67000,-10000
105/07/11,62000,10000,52000
105/07/12,0,5000,-5000
105/07/13,0,93000,-93000
105/07/14,88000,5000,83000
105/07/15,0,86000,-86000
105/07/18,81000,5000,76000
105/07/19,0,40000,-40000
105/07/20,40000,5000,35000
105/07/21,5000,0,5000
105/07/22,0,2000,-2000
105/07/26,2000,6000,-4000
105/07/27,1000,10000,-9000
105/07/29,0,20000,-20000
