105/06/01,424000,813000,-389000
105/06/02,828000,888000,-60000
105/06/03,591000,189000,402000
105/06/04,249000,198000,51000
105/06/06,397000,396000,1000
105/06/07,505000,495000,10000
105/06/08,198000,198000,0
105/06/09,198000,198000,0
105/06/10,198000,198000,0
105/06/13,155000,344000,-189000
105/06/14,344000,170000,174000
105/06/15,150000,150000,0
105/06/16,150000,168000,-18000
105/06/17,3000,2000,1000
105/06/20,17000,20000,-3000
105/06/21,0,50000,-50000
105/06/22,187000,187000,0
105/06/23,310000,370000,-60000
105/06/24,30000,0,30000
105/06/27,20000,0,20000
105/06/28,357000,357000,0
105/06/29,9000,9000,0
105/06/30,238000,218000,20000
105/07/04,0,30000,-30000
105/07/05,30000,0,30000
105/07/06,51000,41000,10000
105/07/07,41000,51000,-10000
105/07/08,41000,51000,-10000
105/07/12,0,50000,-50000
105/07/13,230000,170000,60000
105/07/14,0,30000,-30000
105/07/15,250000,150000,100000
105/07/19,150000,150000,0
105/07/21,150000,150000,0
105/07/25,150000,151000,-1000
