105/06/01,40000,138000,-98000
105/06/02,148000,66000,82000
105/06/03,141000,197000,-56000
105/06/04,81000,35000,46000
105/06/07,191000,221000,-30000
105/06/08,201000,181000,20000
105/06/09,201000,181000,20000
105/06/10,201000,181000,20000
105/06/13,20000,111000,-91000
105/06/14,101000,15000,86000
105/06/15,30000,340000,-310000
105/06/16,392000,967000,-575000
105/06/17,892000,485000,407000
105/06/20,494000,20000,474000
105/06/22,6000,0,6000
105/06/23,30000,80000,-50000
105/06/24,243000,382000,-139000
105/06/27,222000,53000,169000
105/06/28,62000,80000,-18000
105/06/29,71000,0,71000
105/07/05,60000,105000,-45000
105/07/06,85000,83000,2000
105/07/07,43000,0,43000
105/07/08,43000,0,43000
105/07/12,0,12000,-12000
105/07/13,12000,0,12000
105/07/14,100000,100000,0
105/07/15,105000,100000,5000
105/07/18,40000,40000,0
105/07/20,0,70000,-70000
105/07/21,151000,251000,-100000
105/07/22,251000,91000,160000
105/07/25,70000,70000,0
105/07/26,99000,70000,29000
105/07/27,300000,300000,0
