105/06/03,0,20000,-20000
105/06/04,25000,110000,-85000
105/06/06,131000,21000,110000
105/06/07,21000,21000,0
105/06/14,0,100000,-100000
105/06/16,0,173000,-173000
105/06/17,73000,0,73000
105/06/21,0,80000,-80000
105/06/22,80000,0,80000
105/06/24,200000,55000,145000
105/06/27,5000,0,5000
105/06/28,0,30000,-30000
105/06/29,80000,20000,60000
105/06/30,0,40000,-40000
105/07/01,60000,0,60000
105/07/05,0,184000,-184000
105/07/06,184000,0,184000
105/07/11,0,84000,-84000
105/07/12,84000,97000,-13000
105/07/13,117000,120000,-3000
105/07/14,120000,20000,100000
105/07/18,0,11000,-11000
105/07/19,11000,0,11000
105/07/25,0,3000,-3000
105/07/26,3000,0,3000
