105/06/01,1019000,82000,937000
105/06/02,27000,52000,-25000
105/06/03,70000,31000,39000
105/06/04,22000,277000,-255000
105/06/06,151000,207000,-56000
105/06/07,117000,49000,68000
105/06/08,26000,187000,-161000
105/06/09,3026000,187000,2839000
105/06/10,3026000,187000,2839000
105/06/13,58000,23000,35000
105/06/14,106000,16000,90000
105/06/15,143000,15000,128000
105/06/16,127000,49000,78000
105/06/17,179000,83000,96000
105/06/20,69000,48000,21000
105/06/21,30000,63000,-33000
105/06/22,609000,234000,375000
105/06/23,56000,251000,-195000
105/06/24,89000,240000,-151000
105/06/27,32000,33000,-1000
105/06/28,256000,88000,168000
105/06/29,208000,77000,131000
105/06/30,377000,175000,202000
105/07/01,140000,137000,3000
105/07/04,84000,36000,48000
105/07/05,29000,28000,1000
105/07/06,167000,42000,125000
105/07/07,92000,33000,59000
105/07/08,92000,33000,59000
105/07/11,120000,82000,38000
105/07/12,46000,57000,-11000
105/07/13,175000,40000,135000
105/07/14,74000,66000,8000
105/07/15,698000,33000,665000
105/07/18,545000,71000,474000
105/07/19,1472000,92000,1380000
105/07/20,3833000,97000,3736000
105/07/21,86000,4965000,-4879000
105/07/22,19000,267000,-248000
105/07/25,66000,406000,-340000
105/07/26,40000,124000,-84000
105/07/27,10000,138000,-128000
105/07/28,44000,45000,-1000
105/07/29,54000,82000,-28000
105/08/01,94000,50000,44000
