105/06/01,483000,394000,89000
105/06/02,188000,273000,-85000
105/06/03,16000,90000,-74000
105/06/04,138000,58000,80000
105/06/06,352000,160000,192000
105/06/07,135000,426000,-291000
105/06/08,304000,159000,145000
105/06/09,304000,159000,145000
105/06/10,304000,159000,145000
105/06/13,107000,117000,-10000
105/06/14,132000,342000,-210000
105/06/15,225000,10000,215000
105/06/16,85000,58000,27000
105/06/17,12000,7000,5000
105/06/20,568000,662000,-94000
105/06/21,176000,378000,-202000
105/06/22,375000,75000,300000
105/06/23,196000,442000,-246000
105/06/24,215000,210000,5000
105/06/27,80000,0,80000
105/06/29,200000,390000,-190000
105/06/30,260000,300000,-40000
105/07/01,8000,0,8000
105/07/05,0,40000,-40000
105/07/06,0,120000,-120000
105/07/07,200000,100000,100000
105/07/08,200000,100000,100000
105/07/11,131000,1000,130000
105/07/12,0,140000,-140000
105/07/13,1000,1000,0
