105/06/01,13000,742000,-729000
105/06/02,37000,186000,-149000
105/06/03,181000,104000,77000
105/06/04,9000,13000,-4000
105/06/06,10000,20000,-10000
105/06/07,260000,587000,-327000
105/06/08,595000,255000,340000
105/06/09,595000,255000,340000
105/06/10,595000,255000,340000
105/06/13,110000,10000,100000
105/06/14,210000,0,210000
105/06/15,500000,100000,400000
105/06/16,147000,230000,-83000
105/06/17,179000,0,179000
105/06/20,44000,44000,0
105/06/21,7000,10000,-3000
105/06/22,10000,3000,7000
105/06/23,3000,0,3000
105/06/24,80000,80000,0
105/06/27,2000,0,2000
105/06/28,60000,60000,0
105/07/05,20000,20000,0
105/07/06,40000,63000,-23000
105/07/07,163000,140000,23000
105/07/08,163000,140000,23000
105/07/11,100000,100000,0
105/07/12,10000,42000,-32000
105/07/13,52000,20000,32000
105/07/14,20000,30000,-10000
105/07/15,28000,18000,10000
105/07/18,18000,18000,0
105/07/19,20000,102000,-82000
105/07/20,92000,10000,82000
105/07/21,10000,10000,0
105/07/22,10000,15000,-5000
