105/06/08,0,116000,-116000
105/06/09,0,116000,-116000
105/06/10,0,116000,-116000
105/06/13,346000,100000,246000
105/06/14,100000,0,100000
105/06/15,0,20000,-20000
105/06/16,20000,151000,-131000
105/06/17,151000,0,151000
105/06/24,0,10000,-10000
105/06/27,10000,5000,5000
105/06/28,5000,229000,-224000
105/06/29,224000,9000,215000
105/07/01,8000,0,8000
105/07/04,6000,0,6000
105/07/05,0,100000,-100000
105/07/06,100000,133000,-33000
105/07/07,133000,0,133000
105/07/08,133000,0,133000
105/07/13,0,291000,-291000
105/07/14,291000,0,291000
105/07/15,0,87000,-87000
105/07/18,87000,0,87000
105/07/20,0,81000,-81000
105/07/21,81000,0,81000
