105/06/01,54000,100000,-46000
105/06/02,114000,29000,85000
105/06/03,0,10000,-10000
105/06/04,270000,10000,260000
105/06/06,0,510000,-510000
105/06/07,541000,290000,251000
105/06/08,77000,158000,-81000
105/06/09,77000,158000,-81000
105/06/10,77000,158000,-81000
105/06/13,12000,34000,-22000
105/06/14,112000,301000,-189000
105/06/15,387000,29000,358000
105/06/16,27000,157000,-130000
105/06/17,138000,111000,27000
105/06/20,146000,1002000,-856000
105/06/21,939000,56000,883000
105/06/22,100000,20000,80000
105/06/23,10000,450000,-440000
105/06/24,283000,366000,-83000
105/06/27,207000,835000,-628000
105/06/28,784000,336000,448000
105/06/29,255000,138000,117000
