105/06/14,0,10000,-10000
105/06/15,0,2000,-2000
105/06/16,2000,2000,0
105/06/17,0,1000,-1000
105/06/21,3000,0,3000
105/06/22,0,1000,-1000
105/06/24,1000,28000,-27000
105/06/29,0,11000,-11000
105/07/01,5000,5000,0
105/07/06,0,15000,-15000
105/07/13,0,42000,-42000
105/07/14,0,1000,-1000
105/07/19,0,20000,-20000
105/07/20,0,1000,-1000
105/07/22,0,2000,-2000
105/07/25,2000,0,2000
105/07/27,6000,0,6000
