105/06/01,28000,22000,6000
105/06/03,4000,0,4000
105/06/06,98000,98000,0
105/06/07,98000,98000,0
105/06/08,0,23000,-23000
105/06/09,0,23000,-23000
105/06/10,0,23000,-23000
105/06/13,23000,30000,-7000
105/06/14,30000,0,30000
105/06/16,230000,413000,-183000
105/06/17,273000,360000,-87000
105/06/20,170000,0,170000
105/06/21,0,50000,-50000
105/06/22,73000,264000,-191000
105/06/23,237000,187000,50000
105/06/24,150000,150000,0
105/06/27,215000,263000,-48000
105/06/28,385000,263000,122000
105/06/29,192000,193000,-1000
105/06/30,141000,152000,-11000
105/07/01,127000,215000,-88000
105/07/04,230000,280000,-50000
105/07/05,165000,283000,-118000
105/07/06,398000,42000,356000
105/07/07,80000,50000,30000
105/07/08,80000,50000,30000
105/07/11,50000,0,50000
105/07/13,7000,37000,-30000
105/07/14,176000,147000,29000
105/07/15,177000,285000,-108000
105/07/18,16000,235000,-219000
105/07/19,119000,241000,-122000
105/07/20,341000,426000,-85000
105/07/21,210000,379000,-169000
105/07/22,476000,325000,151000
