105/06/01,177000,124000,53000
105/06/02,124000,0,124000
105/06/03,0,450000,-450000
105/06/04,400000,41000,359000
105/06/06,65000,0,65000
105/06/07,0,2000,-2000
105/06/14,0,100000,-100000
105/06/15,100000,0,100000
105/06/20,0,2000,-2000
105/06/22,0,2000,-2000
105/06/29,0,10000,-10000
105/07/01,25000,0,25000
105/07/05,10000,100000,-90000
105/07/06,100000,10000,90000
105/07/11,0,6000,-6000
105/07/12,0,54000,-54000
105/07/13,52000,113000,-61000
105/07/14,110000,30000,80000
105/07/15,41000,65000,-24000
105/07/18,132000,106000,26000
105/07/19,106000,112000,-6000
105/07/20,111000,53000,58000
105/07/21,2000,1000,1000
105/07/22,0,21000,-21000
105/07/25,2000,1000,1000
105/07/26,2000,0,2000
105/07/27,0,1000,-1000
105/08/03,1000,0,1000
105/08/09,70000,0,70000
