105/06/01,323000,1505000,-1182000
105/06/02,695000,696000,-1000
105/06/03,176000,181000,-5000
105/06/04,80000,399000,-319000
105/06/06,241000,465000,-224000
105/06/07,250000,561000,-311000
105/06/08,606000,571000,35000
105/06/09,606000,571000,35000
105/06/10,606000,571000,35000
105/06/13,972000,348000,624000
105/06/14,660000,470000,190000
105/06/15,0,587000,-587000
105/06/16,650000,78000,572000
105/06/17,175000,873000,-698000
105/06/20,253000,460000,-207000
105/06/21,206000,736000,-530000
105/06/22,445000,255000,190000
105/06/23,223000,175000,48000
105/06/24,1008000,688000,320000
105/06/27,139000,645000,-506000
