105/06/02,10000,33000,-23000
105/06/03,20000,0,20000
105/06/04,3000,0,3000
105/06/06,1000,100000,-99000
105/06/07,100000,0,100000
105/06/08,20000,0,20000
105/06/09,20000,0,20000
105/06/10,20000,0,20000
105/06/15,0,25000,-25000
105/06/16,15000,10000,5000
105/06/17,37000,20000,17000
105/06/20,0,30000,-30000
105/06/21,35000,0,35000
105/06/22,15000,0,15000
105/06/24,0,5000,-5000
105/06/27,5000,60000,-55000
105/06/28,50000,54000,-4000
105/06/29,98000,333000,-235000
105/06/30,297000,7000,290000
105/07/01,10000,159000,-149000
105/07/04,143000,0,143000
105/07/06,0,204000,-204000
105/07/07,204000,0,204000
105/07/08,204000,0,204000
105/07/12,36000,36000,0
