105/06/01,1000,100000,-99000
105/06/02,0,100000,-100000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/14,12000,0,12000
105/06/15,0,60000,-60000
105/06/17,100000,0,100000
105/06/24,5000,0,5000
105/06/27,0,1000,-1000
105/06/28,22000,0,22000
105/07/01,30000,0,30000
105/07/04,0,9000,-9000
105/07/06,9000,0,9000
105/07/14,0,2000,-2000
105/07/21,1000,0,1000
105/07/28,239000,0,239000
105/07/29,52000,10000,42000
105/08/01,10000,0,10000
105/08/03,0,5000,-5000
105/08/08,1000,0,1000
