105/06/01,50000,263000,-213000
105/06/02,192000,45000,147000
105/06/03,20000,0,20000
105/06/04,45000,50000,-5000
105/06/06,23000,38000,-15000
105/06/07,121000,116000,5000
105/06/08,18000,28000,-10000
105/06/09,18000,28000,-10000
105/06/10,18000,28000,-10000
105/06/13,25000,0,25000
105/06/14,52000,192000,-140000
105/06/15,134000,153000,-19000
105/06/16,279000,375000,-96000
105/06/17,135000,129000,6000
105/06/20,90000,75000,15000
105/06/22,144000,209000,-65000
105/06/23,35000,106000,-71000
105/06/24,394000,200000,194000
105/06/27,132000,135000,-3000
105/06/28,180000,123000,57000
105/06/29,35000,150000,-115000
105/06/30,273000,68000,205000
105/07/01,25000,185000,-160000
105/07/04,64000,59000,5000
105/07/05,6000,6000,0
105/07/06,78000,284000,-206000
105/07/07,186000,86000,100000
105/07/08,186000,86000,100000
105/07/11,82000,107000,-25000
105/07/12,268000,197000,71000
105/07/13,35000,58000,-23000
105/07/14,53000,308000,-255000
105/07/15,393000,286000,107000
105/07/18,196000,172000,24000
105/07/19,104000,202000,-98000
105/07/20,76000,0,76000
